 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240550 Jardim de Angicos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;98;200
"De 5 a 9 anos";102;99;201
"De 10 a 14 anos";108;90;198
"De 15 a 19 anos";104;87;191
"De 20 a 24 anos";107;102;209
"De 25 a 29 anos";86;106;192
"De 30 a 34 anos";94;108;202
"De 35 a 39 anos";102;92;194
"De 40 a 44 anos";73;79;152
"De 45 a 49 anos";76;73;149
"De 50 a 54 anos";87;61;148
"De 55 a 59 anos";74;65;139
"De 60 a 64 anos";44;65;109
"De 65 a 69 anos";53;34;87
"De 70 a 74 anos";42;42;84
"De 75 a 79 anos";32;36;68
"De 80 anos ou mais";42;41;83
"Total";1328;1278;2606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

