 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240550 Jardim de Angicos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;133;274
"De 5 a 9 anos";148;135;283
"De 10 a 14 anos";138;146;284
"De 15 a 19 anos";146;145;291
"De 20 a 24 anos";134;118;252
"De 25 a 29 anos";91;91;182
"De 30 a 34 anos";89;82;171
"De 35 a 39 anos";101;75;176
"De 40 a 44 anos";80;76;156
"De 45 a 49 anos";55;55;110
"De 50 a 54 anos";57;45;102
"De 55 a 59 anos";56;54;110
"De 60 a 64 anos";45;45;90
"De 65 a 69 anos";41;35;76
"De 70 a 74 anos";24;21;45
"De 75 a 79 anos";23;17;40
"De 80 anos ou mais";36;34;70
"Total";1405;1307;2712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

