 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240550 Jardim de Angicos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;105;232
"De 5 a 9 anos";127;104;231
"De 10 a 14 anos";137;119;256
"De 15 a 19 anos";118;125;243
"De 20 a 24 anos";117;126;243
"De 25 a 29 anos";115;108;223
"De 30 a 34 anos";81;88;169
"De 35 a 39 anos";74;76;150
"De 40 a 44 anos";88;70;158
"De 45 a 49 anos";88;70;158
"De 50 a 54 anos";59;65;124
"De 55 a 59 anos";57;42;99
"De 60 a 64 anos";50;49;99
"De 65 a 69 anos";41;47;88
"De 70 a 74 anos";36;37;73
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";37;32;69
"Total";1376;1284;2660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

