 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240550 Jardim de Angicos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;103;210
"De 5 a 9 anos";112;98;210
"De 10 a 14 anos";113;94;207
"De 15 a 19 anos";117;103;220
"De 20 a 24 anos";103;110;213
"De 25 a 29 anos";97;113;210
"De 30 a 34 anos";102;102;204
"De 35 a 39 anos";84;85;169
"De 40 a 44 anos";73;76;149
"De 45 a 49 anos";85;69;154
"De 50 a 54 anos";85;64;149
"De 55 a 59 anos";58;64;122
"De 60 a 64 anos";50;47;97
"De 65 a 69 anos";49;42;91
"De 70 a 74 anos";39;42;81
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";38;36;74
"Total";1343;1280;2623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

