 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240550 Jardim de Angicos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;141;306
"De 5 a 9 anos";152;161;313
"De 10 a 14 anos";158;162;320
"De 15 a 19 anos";171;140;311
"De 20 a 24 anos";110;106;216
"De 25 a 29 anos";96;91;187
"De 30 a 34 anos";107;78;185
"De 35 a 39 anos";86;81;167
"De 40 a 44 anos";56;62;118
"De 45 a 49 anos";60;47;107
"De 50 a 54 anos";65;57;122
"De 55 a 59 anos";48;48;96
"De 60 a 64 anos";46;40;86
"De 65 a 69 anos";27;27;54
"De 70 a 74 anos";26;16;42
"De 75 a 79 anos";24;30;54
"De 80 anos ou mais";34;27;61
"Total";1431;1314;2745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

