 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240550 Jardim de Angicos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;107;218
"De 5 a 9 anos";119;99;218
"De 10 a 14 anos";116;96;212
"De 15 a 19 anos";125;113;238
"De 20 a 24 anos";100;116;216
"De 25 a 29 anos";104;116;220
"De 30 a 34 anos";105;97;202
"De 35 a 39 anos";72;80;152
"De 40 a 44 anos";75;75;150
"De 45 a 49 anos";91;66;157
"De 50 a 54 anos";81;65;146
"De 55 a 59 anos";48;64;112
"De 60 a 64 anos";56;37;93
"De 65 a 69 anos";46;47;93
"De 70 a 74 anos";37;42;79
"De 75 a 79 anos";30;30;60
"De 80 anos ou mais";36;33;69
"Total";1352;1283;2635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

