 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240550 Jardim de Angicos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;122;257
"De 5 a 9 anos";139;119;258
"De 10 a 14 anos";137;135;272
"De 15 a 19 anos";129;136;265
"De 20 a 24 anos";135;126;261
"De 25 a 29 anos";101;97;198
"De 30 a 34 anos";81;84;165
"De 35 a 39 anos";92;74;166
"De 40 a 44 anos";89;76;165
"De 45 a 49 anos";68;63;131
"De 50 a 54 anos";53;51;104
"De 55 a 59 anos";59;48;107
"De 60 a 64 anos";46;48;94
"De 65 a 69 anos";42;40;82
"De 70 a 74 anos";29;28;57
"De 75 a 79 anos";21;15;36
"De 80 anos ou mais";36;34;70
"Total";1392;1296;2688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

