 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312900 Guiricema
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;334;703
"De 5 a 9 anos";383;381;764
"De 10 a 14 anos";394;409;803
"De 15 a 19 anos";438;417;855
"De 20 a 24 anos";393;384;777
"De 25 a 29 anos";323;325;648
"De 30 a 34 anos";326;308;634
"De 35 a 39 anos";372;314;686
"De 40 a 44 anos";349;320;669
"De 45 a 49 anos";286;277;563
"De 50 a 54 anos";254;235;489
"De 55 a 59 anos";212;204;416
"De 60 a 64 anos";183;183;366
"De 65 a 69 anos";169;167;336
"De 70 a 74 anos";128;141;269
"De 75 a 79 anos";87;122;209
"De 80 anos ou mais";67;86;153
"Total";4733;4607;9340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

