 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312900 Guiricema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;266;515
"De 5 a 9 anos";309;289;598
"De 10 a 14 anos";368;331;699
"De 15 a 19 anos";344;347;691
"De 20 a 24 anos";356;340;696
"De 25 a 29 anos";346;331;677
"De 30 a 34 anos";308;305;613
"De 35 a 39 anos";302;294;596
"De 40 a 44 anos";342;298;640
"De 45 a 49 anos";352;296;648
"De 50 a 54 anos";284;303;587
"De 55 a 59 anos";272;234;506
"De 60 a 64 anos";220;199;419
"De 65 a 69 anos";165;157;322
"De 70 a 74 anos";135;145;280
"De 75 a 79 anos";100;107;207
"De 80 anos ou mais";92;132;224
"Total";4544;4374;8918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

