 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312900 Guiricema
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;220;450
"De 5 a 9 anos";222;235;457
"De 10 a 14 anos";259;248;507
"De 15 a 19 anos";322;276;598
"De 20 a 24 anos";308;303;611
"De 25 a 29 anos";318;304;622
"De 30 a 34 anos";334;311;645
"De 35 a 39 anos";308;298;606
"De 40 a 44 anos";285;288;573
"De 45 a 49 anos";323;289;612
"De 50 a 54 anos";357;278;635
"De 55 a 59 anos";294;287;581
"De 60 a 64 anos";258;228;486
"De 65 a 69 anos";205;179;384
"De 70 a 74 anos";143;135;278
"De 75 a 79 anos";104;112;216
"De 80 anos ou mais";126;157;283
"Total";4396;4148;8544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

