 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312900 Guiricema
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;213;436
"De 5 a 9 anos";222;215;437
"De 10 a 14 anos";221;229;450
"De 15 a 19 anos";267;239;506
"De 20 a 24 anos";312;271;583
"De 25 a 29 anos";300;296;596
"De 30 a 34 anos";323;301;624
"De 35 a 39 anos";327;304;631
"De 40 a 44 anos";289;291;580
"De 45 a 49 anos";294;286;580
"De 50 a 54 anos";342;279;621
"De 55 a 59 anos";334;265;599
"De 60 a 64 anos";258;259;517
"De 65 a 69 anos";219;188;407
"De 70 a 74 anos";161;145;306
"De 75 a 79 anos";107;107;214
"De 80 anos ou mais";137;168;305
"Total";4336;4056;8392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

