 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312900 Guiricema
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;290;586
"De 5 a 9 anos";361;318;679
"De 10 a 14 anos";356;361;717
"De 15 a 19 anos";370;376;746
"De 20 a 24 anos";396;371;767
"De 25 a 29 anos";344;342;686
"De 30 a 34 anos";301;300;601
"De 35 a 39 anos";326;299;625
"De 40 a 44 anos";367;307;674
"De 45 a 49 anos";329;311;640
"De 50 a 54 anos";269;257;526
"De 55 a 59 anos";246;219;465
"De 60 a 64 anos";189;185;374
"De 65 a 69 anos";160;157;317
"De 70 a 74 anos";138;143;281
"De 75 a 79 anos";91;107;198
"De 80 anos ou mais";81;118;199
"Total";4620;4461;9081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

