 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353810 Pindorama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;461;975
"De 5 a 9 anos";523;454;977
"De 10 a 14 anos";547;523;1070
"De 15 a 19 anos";632;526;1158
"De 20 a 24 anos";693;620;1313
"De 25 a 29 anos";726;623;1349
"De 30 a 34 anos";624;578;1202
"De 35 a 39 anos";591;556;1147
"De 40 a 44 anos";539;553;1092
"De 45 a 49 anos";522;471;993
"De 50 a 54 anos";430;467;897
"De 55 a 59 anos";422;406;828
"De 60 a 64 anos";349;378;727
"De 65 a 69 anos";243;257;500
"De 70 a 74 anos";222;221;443
"De 75 a 79 anos";159;227;386
"De 80 anos ou mais";155;205;360
"Total";7891;7526;15417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

