 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353810 Pindorama
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;501;1026
"De 5 a 9 anos";493;480;973
"De 10 a 14 anos";568;477;1045
"De 15 a 19 anos";608;604;1212
"De 20 a 24 anos";672;621;1293
"De 25 a 29 anos";616;574;1190
"De 30 a 34 anos";580;544;1124
"De 35 a 39 anos";547;526;1073
"De 40 a 44 anos";495;478;973
"De 45 a 49 anos";452;448;900
"De 50 a 54 anos";408;412;820
"De 55 a 59 anos";391;346;737
"De 60 a 64 anos";246;290;536
"De 65 a 69 anos";255;247;502
"De 70 a 74 anos";192;245;437
"De 75 a 79 anos";162;150;312
"De 80 anos ou mais";108;164;272
"Total";7318;7107;14425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

