 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353810 Pindorama
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;495;1013
"De 5 a 9 anos";553;494;1047
"De 10 a 14 anos";570;465;1035
"De 15 a 19 anos";597;499;1096
"De 20 a 24 anos";646;533;1179
"De 25 a 29 anos";722;608;1330
"De 30 a 34 anos";754;664;1418
"De 35 a 39 anos";699;626;1325
"De 40 a 44 anos";620;580;1200
"De 45 a 49 anos";568;567;1135
"De 50 a 54 anos";528;523;1051
"De 55 a 59 anos";456;469;925
"De 60 a 64 anos";410;402;812
"De 65 a 69 anos";343;364;707
"De 70 a 74 anos";238;275;513
"De 75 a 79 anos";176;199;375
"De 80 anos ou mais";219;322;541
"Total";8617;8085;16702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

