 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353810 Pindorama
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;495;1013
"De 5 a 9 anos";556;483;1039
"De 10 a 14 anos";562;458;1020
"De 15 a 19 anos";586;521;1107
"De 20 a 24 anos";669;538;1207
"De 25 a 29 anos";724;644;1368
"De 30 a 34 anos";747;649;1396
"De 35 a 39 anos";644;592;1236
"De 40 a 44 anos";601;567;1168
"De 45 a 49 anos";545;565;1110
"De 50 a 54 anos";517;483;1000
"De 55 a 59 anos";420;459;879
"De 60 a 64 anos";408;381;789
"De 65 a 69 anos";320;362;682
"De 70 a 74 anos";212;239;451
"De 75 a 79 anos";180;194;374
"De 80 anos ou mais";201;304;505
"Total";8410;7934;16344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

