 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353810 Pindorama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;468;983
"De 5 a 9 anos";517;459;976
"De 10 a 14 anos";556;518;1074
"De 15 a 19 anos";620;536;1156
"De 20 a 24 anos";696;623;1319
"De 25 a 29 anos";709;618;1327
"De 30 a 34 anos";615;572;1187
"De 35 a 39 anos";579;546;1125
"De 40 a 44 anos";532;539;1071
"De 45 a 49 anos";509;468;977
"De 50 a 54 anos";427;457;884
"De 55 a 59 anos";416;394;810
"De 60 a 64 anos";327;359;686
"De 65 a 69 anos";242;252;494
"De 70 a 74 anos";216;226;442
"De 75 a 79 anos";158;209;367
"De 80 anos ou mais";145;195;340
"Total";7779;7439;15218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

