 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353810 Pindorama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;489;1000
"De 5 a 9 anos";559;518;1077
"De 10 a 14 anos";596;487;1083
"De 15 a 19 anos";600;455;1055
"De 20 a 24 anos";618;530;1148
"De 25 a 29 anos";699;558;1257
"De 30 a 34 anos";744;670;1414
"De 35 a 39 anos";771;664;1435
"De 40 a 44 anos";656;603;1259
"De 45 a 49 anos";608;578;1186
"De 50 a 54 anos";542;580;1122
"De 55 a 59 anos";507;476;983
"De 60 a 64 anos";410;432;842
"De 65 a 69 anos";378;366;744
"De 70 a 74 anos";284;338;622
"De 75 a 79 anos";175;212;387
"De 80 anos ou mais";249;353;602
"Total";8907;8309;17216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

