 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353810 Pindorama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";513;478;991
"De 5 a 9 anos";539;468;1007
"De 10 a 14 anos";558;485;1043
"De 15 a 19 anos";605;524;1129
"De 20 a 24 anos";676;568;1244
"De 25 a 29 anos";732;641;1373
"De 30 a 34 anos";709;626;1335
"De 35 a 39 anos";621;577;1198
"De 40 a 44 anos";573;558;1131
"De 45 a 49 anos";537;528;1065
"De 50 a 54 anos";483;480;963
"De 55 a 59 anos";422;439;861
"De 60 a 64 anos";384;379;763
"De 65 a 69 anos";286;317;603
"De 70 a 74 anos";213;228;441
"De 75 a 79 anos";171;207;378
"De 80 anos ou mais";182;264;446
"Total";8204;7767;15971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

