 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353810 Pindorama
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;474;989
"De 5 a 9 anos";513;466;979
"De 10 a 14 anos";559;508;1067
"De 15 a 19 anos";614;550;1164
"De 20 a 24 anos";691;626;1317
"De 25 a 29 anos";696;610;1306
"De 30 a 34 anos";605;564;1169
"De 35 a 39 anos";569;539;1108
"De 40 a 44 anos";523;525;1048
"De 45 a 49 anos";495;465;960
"De 50 a 54 anos";423;447;870
"De 55 a 59 anos";410;382;792
"De 60 a 64 anos";305;340;645
"De 65 a 69 anos";244;249;493
"De 70 a 74 anos";210;231;441
"De 75 a 79 anos";157;193;350
"De 80 anos ou mais";135;184;319
"Total";7664;7353;15017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

