 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353810 Pindorama
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";519;489;1008
"De 5 a 9 anos";504;479;983
"De 10 a 14 anos";562;485;1047
"De 15 a 19 anos";611;586;1197
"De 20 a 24 anos";681;625;1306
"De 25 a 29 anos";651;587;1238
"De 30 a 34 anos";587;549;1136
"De 35 a 39 anos";555;530;1085
"De 40 a 44 anos";505;495;1000
"De 45 a 49 anos";467;455;922
"De 50 a 54 anos";413;423;836
"De 55 a 59 anos";397;358;755
"De 60 a 64 anos";264;304;568
"De 65 a 69 anos";251;248;499
"De 70 a 74 anos";197;239;436
"De 75 a 79 anos";159;163;322
"De 80 anos ou mais";117;171;288
"Total";7440;7186;14626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

