 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350540 Barra do Turvo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";421;401;822
"De 5 a 9 anos";455;430;885
"De 10 a 14 anos";373;387;760
"De 15 a 19 anos";394;363;757
"De 20 a 24 anos";367;366;733
"De 25 a 29 anos";322;316;638
"De 30 a 34 anos";268;242;510
"De 35 a 39 anos";242;222;464
"De 40 a 44 anos";229;220;449
"De 45 a 49 anos";213;203;416
"De 50 a 54 anos";233;181;414
"De 55 a 59 anos";175;131;306
"De 60 a 64 anos";184;139;323
"De 65 a 69 anos";132;105;237
"De 70 a 74 anos";101;74;175
"De 75 a 79 anos";58;57;115
"De 80 anos ou mais";42;37;79
"Total";4209;3874;8083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

