 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350540 Barra do Turvo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;354;724
"De 5 a 9 anos";345;289;634
"De 10 a 14 anos";341;271;612
"De 15 a 19 anos";317;337;654
"De 20 a 24 anos";289;311;600
"De 25 a 29 anos";266;246;512
"De 30 a 34 anos";240;254;494
"De 35 a 39 anos";252;272;524
"De 40 a 44 anos";255;234;489
"De 45 a 49 anos";242;199;441
"De 50 a 54 anos";226;211;437
"De 55 a 59 anos";224;183;407
"De 60 a 64 anos";204;171;375
"De 65 a 69 anos";162;117;279
"De 70 a 74 anos";146;104;250
"De 75 a 79 anos";96;90;186
"De 80 anos ou mais";79;76;155
"Total";4054;3719;7773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

