 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350540 Barra do Turvo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;339;712
"De 5 a 9 anos";387;311;698
"De 10 a 14 anos";384;343;727
"De 15 a 19 anos";335;347;682
"De 20 a 24 anos";286;287;573
"De 25 a 29 anos";258;255;513
"De 30 a 34 anos";246;267;513
"De 35 a 39 anos";252;258;510
"De 40 a 44 anos";248;219;467
"De 45 a 49 anos";233;206;439
"De 50 a 54 anos";222;206;428
"De 55 a 59 anos";218;182;400
"De 60 a 64 anos";197;153;350
"De 65 a 69 anos";166;116;282
"De 70 a 74 anos";135;103;238
"De 75 a 79 anos";84;80;164
"De 80 anos ou mais";72;65;137
"Total";4096;3737;7833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

