 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350540 Barra do Turvo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;322;707
"De 5 a 9 anos";437;351;788
"De 10 a 14 anos";445;450;895
"De 15 a 19 anos";362;360;722
"De 20 a 24 anos";284;254;538
"De 25 a 29 anos";238;262;500
"De 30 a 34 anos";250;280;530
"De 35 a 39 anos";253;237;490
"De 40 a 44 anos";242;201;443
"De 45 a 49 anos";219;215;434
"De 50 a 54 anos";215;195;410
"De 55 a 59 anos";208;179;387
"De 60 a 64 anos";187;127;314
"De 65 a 69 anos";177;116;293
"De 70 a 74 anos";125;106;231
"De 75 a 79 anos";66;64;130
"De 80 anos ou mais";63;48;111
"Total";4156;3767;7923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

