 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350540 Barra do Turvo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;473;965
"De 5 a 9 anos";471;483;954
"De 10 a 14 anos";505;455;960
"De 15 a 19 anos";446;411;857
"De 20 a 24 anos";357;341;698
"De 25 a 29 anos";281;264;545
"De 30 a 34 anos";247;231;478
"De 35 a 39 anos";234;225;459
"De 40 a 44 anos";221;212;433
"De 45 a 49 anos";227;190;417
"De 50 a 54 anos";184;148;332
"De 55 a 59 anos";187;141;328
"De 60 a 64 anos";160;119;279
"De 65 a 69 anos";127;88;215
"De 70 a 74 anos";82;69;151
"De 75 a 79 anos";57;46;103
"De 80 anos ou mais";24;21;45
"Total";4302;3917;8219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

