 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350540 Barra do Turvo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;335;686
"De 5 a 9 anos";330;317;647
"De 10 a 14 anos";268;221;489
"De 15 a 19 anos";241;200;441
"De 20 a 24 anos";251;289;540
"De 25 a 29 anos";270;299;569
"De 30 a 34 anos";267;236;503
"De 35 a 39 anos";241;245;486
"De 40 a 44 anos";254;267;521
"De 45 a 49 anos";255;229;484
"De 50 a 54 anos";250;194;444
"De 55 a 59 anos";235;197;432
"De 60 a 64 anos";219;174;393
"De 65 a 69 anos";178;157;335
"De 70 a 74 anos";135;104;239
"De 75 a 79 anos";114;88;202
"De 80 anos ou mais";108;113;221
"Total";3967;3665;7632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

