 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350540 Barra do Turvo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;344;705
"De 5 a 9 anos";334;304;638
"De 10 a 14 anos";295;239;534
"De 15 a 19 anos";272;255;527
"De 20 a 24 anos";267;299;566
"De 25 a 29 anos";268;276;544
"De 30 a 34 anos";259;245;504
"De 35 a 39 anos";247;258;505
"De 40 a 44 anos";254;254;508
"De 45 a 49 anos";248;216;464
"De 50 a 54 anos";241;201;442
"De 55 a 59 anos";231;193;424
"De 60 a 64 anos";214;173;387
"De 65 a 69 anos";171;141;312
"De 70 a 74 anos";138;103;241
"De 75 a 79 anos";105;87;192
"De 80 anos ou mais";96;98;194
"Total";4001;3686;7687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

