 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350540 Barra do Turvo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;382;793
"De 5 a 9 anos";456;418;874
"De 10 a 14 anos";386;399;785
"De 15 a 19 anos";386;361;747
"De 20 a 24 anos";353;346;699
"De 25 a 29 anos";307;307;614
"De 30 a 34 anos";263;249;512
"De 35 a 39 anos";244;224;468
"De 40 a 44 anos";232;217;449
"De 45 a 49 anos";215;206;421
"De 50 a 54 anos";230;184;414
"De 55 a 59 anos";182;141;323
"De 60 a 64 anos";183;135;318
"De 65 a 69 anos";140;107;247
"De 70 a 74 anos";105;80;185
"De 75 a 79 anos";59;58;117
"De 80 anos ou mais";46;39;85
"Total";4198;3853;8051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

