 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211250 Tutóia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2958;2830;5788
"De 5 a 9 anos";2837;2717;5554
"De 10 a 14 anos";3028;2941;5969
"De 15 a 19 anos";3011;2996;6007
"De 20 a 24 anos";3032;3056;6088
"De 25 a 29 anos";2641;2786;5427
"De 30 a 34 anos";2301;2494;4795
"De 35 a 39 anos";2010;2140;4150
"De 40 a 44 anos";1704;1641;3345
"De 45 a 49 anos";1286;1335;2621
"De 50 a 54 anos";1203;1162;2365
"De 55 a 59 anos";944;871;1815
"De 60 a 64 anos";676;700;1376
"De 65 a 69 anos";555;606;1161
"De 70 a 74 anos";467;452;919
"De 75 a 79 anos";323;330;653
"De 80 anos ou mais";365;462;827
"Total";29341;29519;58860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

