 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211250 Tutóia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2975;2842;5817
"De 5 a 9 anos";2974;2863;5837
"De 10 a 14 anos";2780;2743;5523
"De 15 a 19 anos";2473;2381;4854
"De 20 a 24 anos";1935;1672;3607
"De 25 a 29 anos";1242;1210;2452
"De 30 a 34 anos";1104;1061;2165
"De 35 a 39 anos";980;910;1890
"De 40 a 44 anos";756;762;1518
"De 45 a 49 anos";670;659;1329
"De 50 a 54 anos";592;579;1171
"De 55 a 59 anos";543;514;1057
"De 60 a 64 anos";448;450;898
"De 65 a 69 anos";359;339;698
"De 70 a 74 anos";273;249;522
"De 75 a 79 anos";176;190;366
"De 80 anos ou mais";232;208;440
"Total";20512;19632;40144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

