 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211250 Tutóia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3125;3048;6173
"De 5 a 9 anos";3250;3189;6439
"De 10 a 14 anos";3382;3245;6627
"De 15 a 19 anos";3073;3021;6094
"De 20 a 24 anos";2623;2619;5242
"De 25 a 29 anos";2072;2016;4088
"De 30 a 34 anos";1618;1551;3169
"De 35 a 39 anos";1324;1286;2610
"De 40 a 44 anos";1237;1156;2393
"De 45 a 49 anos";981;946;1927
"De 50 a 54 anos";800;816;1616
"De 55 a 59 anos";693;710;1403
"De 60 a 64 anos";638;573;1211
"De 65 a 69 anos";514;470;984
"De 70 a 74 anos";366;371;737
"De 75 a 79 anos";258;248;506
"De 80 anos ou mais";309;312;621
"Total";26263;25577;51840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

