 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410220 Atalaia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;102;205
"De 5 a 9 anos";147;100;247
"De 10 a 14 anos";166;159;325
"De 15 a 19 anos";159;167;326
"De 20 a 24 anos";148;124;272
"De 25 a 29 anos";153;136;289
"De 30 a 34 anos";124;154;278
"De 35 a 39 anos";175;141;316
"De 40 a 44 anos";166;185;351
"De 45 a 49 anos";142;147;289
"De 50 a 54 anos";136;109;245
"De 55 a 59 anos";104;120;224
"De 60 a 64 anos";102;100;202
"De 65 a 69 anos";72;84;156
"De 70 a 74 anos";47;56;103
"De 75 a 79 anos";36;43;79
"De 80 anos ou mais";34;50;84
"Total";2014;1977;3991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

