 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410220 Atalaia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;106;214
"De 5 a 9 anos";150;124;274
"De 10 a 14 anos";171;162;333
"De 15 a 19 anos";160;157;317
"De 20 a 24 anos";160;142;302
"De 25 a 29 anos";152;145;297
"De 30 a 34 anos";153;152;305
"De 35 a 39 anos";170;154;324
"De 40 a 44 anos";166;178;344
"De 45 a 49 anos";138;136;274
"De 50 a 54 anos";126;115;241
"De 55 a 59 anos";105;110;215
"De 60 a 64 anos";91;96;187
"De 65 a 69 anos";64;72;136
"De 70 a 74 anos";49;56;105
"De 75 a 79 anos";34;38;72
"De 80 anos ou mais";30;41;71
"Total";2027;1984;4011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

