 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410220 Atalaia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;163;322
"De 5 a 9 anos";200;173;373
"De 10 a 14 anos";179;161;340
"De 15 a 19 anos";205;182;387
"De 20 a 24 anos";173;166;339
"De 25 a 29 anos";205;149;354
"De 30 a 34 anos";167;179;346
"De 35 a 39 anos";164;175;339
"De 40 a 44 anos";132;120;252
"De 45 a 49 anos";114;122;236
"De 50 a 54 anos";110;95;205
"De 55 a 59 anos";81;93;174
"De 60 a 64 anos";63;60;123
"De 65 a 69 anos";65;64;129
"De 70 a 74 anos";47;39;86
"De 75 a 79 anos";26;33;59
"De 80 anos ou mais";22;17;39
"Total";2112;1991;4103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

