 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410220 Atalaia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;115;235
"De 5 a 9 anos";152;160;312
"De 10 a 14 anos";177;162;339
"De 15 a 19 anos";165;144;309
"De 20 a 24 anos";175;165;340
"De 25 a 29 anos";149;157;306
"De 30 a 34 anos";197;149;346
"De 35 a 39 anos";163;174;337
"De 40 a 44 anos";161;164;325
"De 45 a 49 anos";130;117;247
"De 50 a 54 anos";111;123;234
"De 55 a 59 anos";107;96;203
"De 60 a 64 anos";76;93;169
"De 65 a 69 anos";53;56;109
"De 70 a 74 anos";51;57;108
"De 75 a 79 anos";33;32;65
"De 80 anos ou mais";26;32;58
"Total";2046;1996;4042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

