 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410220 Atalaia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;89;183
"De 5 a 9 anos";98;95;193
"De 10 a 14 anos";100;94;194
"De 15 a 19 anos";129;95;224
"De 20 a 24 anos";136;138;274
"De 25 a 29 anos";127;145;272
"De 30 a 34 anos";131;123;254
"De 35 a 39 anos";139;136;275
"De 40 a 44 anos";130;141;271
"De 45 a 49 anos";166;142;308
"De 50 a 54 anos";159;181;340
"De 55 a 59 anos";138;144;282
"De 60 a 64 anos";122;113;235
"De 65 a 69 anos";87;112;199
"De 70 a 74 anos";71;86;157
"De 75 a 79 anos";43;65;108
"De 80 anos ou mais";46;77;123
"Total";1916;1976;3892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

