 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410220 Atalaia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;93;191
"De 5 a 9 anos";98;97;195
"De 10 a 14 anos";116;92;208
"De 15 a 19 anos";142;119;261
"De 20 a 24 anos";138;148;286
"De 25 a 29 anos";129;133;262
"De 30 a 34 anos";139;129;268
"De 35 a 39 anos";130;144;274
"De 40 a 44 anos";149;137;286
"De 45 a 49 anos";168;162;330
"De 50 a 54 anos";150;168;318
"De 55 a 59 anos";136;127;263
"De 60 a 64 anos";110;116;226
"De 65 a 69 anos";88;103;191
"De 70 a 74 anos";64;81;145
"De 75 a 79 anos";39;57;96
"De 80 anos ou mais";44;70;114
"Total";1938;1976;3914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

