 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410220 Atalaia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;100;202
"De 5 a 9 anos";136;99;235
"De 10 a 14 anos";161;147;308
"De 15 a 19 anos";158;163;321
"De 20 a 24 anos";146;130;276
"De 25 a 29 anos";149;133;282
"De 30 a 34 anos";129;151;280
"De 35 a 39 anos";164;143;307
"De 40 a 44 anos";167;175;342
"De 45 a 49 anos";148;155;303
"De 50 a 54 anos";137;117;254
"De 55 a 59 anos";110;118;228
"De 60 a 64 anos";101;104;205
"De 65 a 69 anos";75;86;161
"De 70 a 74 anos";49;60;109
"De 75 a 79 anos";36;44;80
"De 80 anos ou mais";35;52;87
"Total";2003;1977;3980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

