 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220277 Colônia do Piauí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;266;545
"De 5 a 9 anos";277;255;532
"De 10 a 14 anos";272;263;535
"De 15 a 19 anos";309;301;610
"De 20 a 24 anos";339;341;680
"De 25 a 29 anos";295;311;606
"De 30 a 34 anos";313;324;637
"De 35 a 39 anos";288;310;598
"De 40 a 44 anos";249;297;546
"De 45 a 49 anos";240;231;471
"De 50 a 54 anos";228;215;443
"De 55 a 59 anos";163;206;369
"De 60 a 64 anos";151;179;330
"De 65 a 69 anos";130;145;275
"De 70 a 74 anos";86;102;188
"De 75 a 79 anos";66;75;141
"De 80 anos ou mais";66;89;155
"Total";3751;3910;7661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

