 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220277 Colônia do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;285;568
"De 5 a 9 anos";327;328;655
"De 10 a 14 anos";408;376;784
"De 15 a 19 anos";404;360;764
"De 20 a 24 anos";364;348;712
"De 25 a 29 anos";318;329;647
"De 30 a 34 anos";276;295;571
"De 35 a 39 anos";247;243;490
"De 40 a 44 anos";226;217;443
"De 45 a 49 anos";193;217;410
"De 50 a 54 anos";175;199;374
"De 55 a 59 anos";157;172;329
"De 60 a 64 anos";119;140;259
"De 65 a 69 anos";96;109;205
"De 70 a 74 anos";75;93;168
"De 75 a 79 anos";49;59;108
"De 80 anos ou mais";64;71;135
"Total";3781;3841;7622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

