 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220277 Colônia do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;267;547
"De 5 a 9 anos";275;258;533
"De 10 a 14 anos";288;277;565
"De 15 a 19 anos";329;315;644
"De 20 a 24 anos";341;341;682
"De 25 a 29 anos";299;314;613
"De 30 a 34 anos";311;323;634
"De 35 a 39 anos";283;306;589
"De 40 a 44 anos";247;284;531
"De 45 a 49 anos";235;226;461
"De 50 a 54 anos";218;215;433
"De 55 a 59 anos";164;202;366
"De 60 a 64 anos";148;175;323
"De 65 a 69 anos";123;139;262
"De 70 a 74 anos";86;100;186
"De 75 a 79 anos";63;74;137
"De 80 anos ou mais";65;85;150
"Total";3755;3901;7656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

