 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220277 Colônia do Piauí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;293;578
"De 5 a 9 anos";341;341;682
"De 10 a 14 anos";431;388;819
"De 15 a 19 anos";402;358;760
"De 20 a 24 anos";373;354;727
"De 25 a 29 anos";312;324;636
"De 30 a 34 anos";269;289;558
"De 35 a 39 anos";244;230;474
"De 40 a 44 anos";224;215;439
"De 45 a 49 anos";181;217;398
"De 50 a 54 anos";175;194;369
"De 55 a 59 anos";154;168;322
"De 60 a 64 anos";112;134;246
"De 65 a 69 anos";95;108;203
"De 70 a 74 anos";73;94;167
"De 75 a 79 anos";47;54;101
"De 80 anos ou mais";66;71;137
"Total";3784;3832;7616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

