 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220277 Colônia do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;266;545
"De 5 a 9 anos";275;264;539
"De 10 a 14 anos";301;289;590
"De 15 a 19 anos";351;332;683
"De 20 a 24 anos";342;337;679
"De 25 a 29 anos";305;320;625
"De 30 a 34 anos";308;321;629
"De 35 a 39 anos";278;302;580
"De 40 a 44 anos";244;269;513
"De 45 a 49 anos";232;223;455
"De 50 a 54 anos";207;215;422
"De 55 a 59 anos";164;197;361
"De 60 a 64 anos";145;171;316
"De 65 a 69 anos";117;134;251
"De 70 a 74 anos";85;97;182
"De 75 a 79 anos";61;74;135
"De 80 anos ou mais";64;82;146
"Total";3758;3893;7651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

