 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500310 Corguinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;200;409
"De 5 a 9 anos";224;163;387
"De 10 a 14 anos";213;188;401
"De 15 a 19 anos";243;191;434
"De 20 a 24 anos";261;179;440
"De 25 a 29 anos";166;174;340
"De 30 a 34 anos";195;199;394
"De 35 a 39 anos";225;198;423
"De 40 a 44 anos";188;207;395
"De 45 a 49 anos";210;164;374
"De 50 a 54 anos";195;192;387
"De 55 a 59 anos";203;146;349
"De 60 a 64 anos";144;113;257
"De 65 a 69 anos";107;85;192
"De 70 a 74 anos";65;64;129
"De 75 a 79 anos";60;41;101
"De 80 anos ou mais";55;43;98
"Total";2963;2547;5510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

