 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500310 Corguinho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;214;439
"De 5 a 9 anos";231;190;421
"De 10 a 14 anos";216;150;366
"De 15 a 19 anos";194;178;372
"De 20 a 24 anos";249;185;434
"De 25 a 29 anos";268;190;458
"De 30 a 34 anos";171;193;364
"De 35 a 39 anos";209;218;427
"De 40 a 44 anos";248;220;468
"De 45 a 49 anos";209;229;438
"De 50 a 54 anos";242;179;421
"De 55 a 59 anos";219;203;422
"De 60 a 64 anos";197;152;349
"De 65 a 69 anos";134;114;248
"De 70 a 74 anos";94;83;177
"De 75 a 79 anos";53;60;113
"De 80 anos ou mais";75;62;137
"Total";3234;2820;6054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

