 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500310 Corguinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;181;384
"De 5 a 9 anos";220;185;405
"De 10 a 14 anos";241;192;433
"De 15 a 19 anos";249;188;437
"De 20 a 24 anos";201;169;370
"De 25 a 29 anos";179;177;356
"De 30 a 34 anos";203;188;391
"De 35 a 39 anos";190;189;379
"De 40 a 44 anos";187;170;357
"De 45 a 49 anos";186;171;357
"De 50 a 54 anos";187;159;346
"De 55 a 59 anos";169;123;292
"De 60 a 64 anos";125;95;220
"De 65 a 69 anos";86;72;158
"De 70 a 74 anos";70;52;122
"De 75 a 79 anos";49;34;83
"De 80 anos ou mais";48;34;82
"Total";2793;2379;5172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

