 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500310 Corguinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;174;370
"De 5 a 9 anos";217;191;408
"De 10 a 14 anos";239;203;442
"De 15 a 19 anos";230;176;406
"De 20 a 24 anos";175;171;346
"De 25 a 29 anos";183;183;366
"De 30 a 34 anos";193;167;360
"De 35 a 39 anos";164;163;327
"De 40 a 44 anos";179;151;330
"De 45 a 49 anos";161;153;314
"De 50 a 54 anos";166;120;286
"De 55 a 59 anos";122;94;216
"De 60 a 64 anos";95;76;171
"De 65 a 69 anos";76;55;131
"De 70 a 74 anos";64;39;103
"De 75 a 79 anos";38;26;64
"De 80 anos ou mais";37;24;61
"Total";2535;2166;4701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

