 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500310 Corguinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;176;370
"De 5 a 9 anos";219;188;407
"De 10 a 14 anos";226;204;430
"De 15 a 19 anos";221;172;393
"De 20 a 24 anos";182;176;358
"De 25 a 29 anos";180;184;364
"De 30 a 34 anos";186;161;347
"De 35 a 39 anos";163;153;316
"De 40 a 44 anos";175;154;329
"De 45 a 49 anos";157;141;298
"De 50 a 54 anos";159;112;271
"De 55 a 59 anos";109;86;195
"De 60 a 64 anos";87;72;159
"De 65 a 69 anos";78;50;128
"De 70 a 74 anos";59;37;96
"De 75 a 79 anos";37;24;61
"De 80 anos ou mais";34;23;57
"Total";2466;2113;4579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

