 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500310 Corguinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;207;424
"De 5 a 9 anos";229;173;402
"De 10 a 14 anos";214;172;386
"De 15 a 19 anos";222;184;406
"De 20 a 24 anos";258;183;441
"De 25 a 29 anos";207;180;387
"De 30 a 34 anos";186;197;383
"De 35 a 39 anos";219;207;426
"De 40 a 44 anos";211;211;422
"De 45 a 49 anos";209;189;398
"De 50 a 54 anos";215;188;403
"De 55 a 59 anos";210;170;380
"De 60 a 64 anos";165;128;293
"De 65 a 69 anos";117;96;213
"De 70 a 74 anos";76;71;147
"De 75 a 79 anos";57;48;105
"De 80 anos ou mais";63;50;113
"Total";3075;2654;5729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

