 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500310 Corguinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;172;370
"De 5 a 9 anos";217;195;412
"De 10 a 14 anos";252;201;453
"De 15 a 19 anos";243;180;423
"De 20 a 24 anos";167;166;333
"De 25 a 29 anos";185;181;366
"De 30 a 34 anos";200;173;373
"De 35 a 39 anos";166;173;339
"De 40 a 44 anos";183;149;332
"De 45 a 49 anos";165;164;329
"De 50 a 54 anos";172;128;300
"De 55 a 59 anos";134;101;235
"De 60 a 64 anos";104;80;184
"De 65 a 69 anos";75;60;135
"De 70 a 74 anos";69;41;110
"De 75 a 79 anos";39;28;67
"De 80 anos ou mais";40;27;67
"Total";2609;2219;4828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

