 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500310 Corguinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;179;368
"De 5 a 9 anos";206;201;407
"De 10 a 14 anos";207;181;388
"De 15 a 19 anos";192;174;366
"De 20 a 24 anos";176;175;351
"De 25 a 29 anos";162;150;312
"De 30 a 34 anos";152;129;281
"De 35 a 39 anos";150;135;285
"De 40 a 44 anos";143;124;267
"De 45 a 49 anos";130;96;226
"De 50 a 54 anos";101;76;177
"De 55 a 59 anos";73;64;137
"De 60 a 64 anos";77;50;127
"De 65 a 69 anos";64;35;99
"De 70 a 74 anos";44;25;69
"De 75 a 79 anos";30;18;48
"De 80 anos ou mais";22;15;37
"Total";2118;1827;3945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

