 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500310 Corguinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;193;399
"De 5 a 9 anos";223;170;393
"De 10 a 14 anos";221;188;409
"De 15 a 19 anos";246;190;436
"De 20 a 24 anos";242;176;418
"De 25 a 29 anos";170;175;345
"De 30 a 34 anos";198;196;394
"De 35 a 39 anos";213;195;408
"De 40 a 44 anos";187;194;381
"De 45 a 49 anos";202;166;368
"De 50 a 54 anos";193;182;375
"De 55 a 59 anos";191;138;329
"De 60 a 64 anos";138;107;245
"De 65 a 69 anos";100;80;180
"De 70 a 74 anos";66;60;126
"De 75 a 79 anos";57;39;96
"De 80 anos ou mais";53;40;93
"Total";2906;2489;5395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

