 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210193 Bernardo do Mearim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;258;535
"De 5 a 9 anos";298;291;589
"De 10 a 14 anos";261;289;550
"De 15 a 19 anos";276;303;579
"De 20 a 24 anos";253;283;536
"De 25 a 29 anos";252;266;518
"De 30 a 34 anos";245;252;497
"De 35 a 39 anos";223;225;448
"De 40 a 44 anos";197;192;389
"De 45 a 49 anos";173;159;332
"De 50 a 54 anos";148;135;283
"De 55 a 59 anos";109;109;218
"De 60 a 64 anos";99;108;207
"De 65 a 69 anos";94;95;189
"De 70 a 74 anos";72;68;140
"De 75 a 79 anos";47;52;99
"De 80 anos ou mais";53;60;113
"Total";3077;3145;6222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

