 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210193 Bernardo do Mearim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;279;590
"De 5 a 9 anos";264;302;566
"De 10 a 14 anos";305;321;626
"De 15 a 19 anos";288;299;587
"De 20 a 24 anos";260;266;526
"De 25 a 29 anos";248;274;522
"De 30 a 34 anos";236;239;475
"De 35 a 39 anos";216;214;430
"De 40 a 44 anos";177;156;333
"De 45 a 49 anos";173;157;330
"De 50 a 54 anos";117;115;232
"De 55 a 59 anos";105;116;221
"De 60 a 64 anos";101;110;211
"De 65 a 69 anos";85;79;164
"De 70 a 74 anos";61;62;123
"De 75 a 79 anos";38;47;85
"De 80 anos ou mais";49;50;99
"Total";3034;3086;6120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

