 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210193 Bernardo do Mearim
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;240;490
"De 5 a 9 anos";246;240;486
"De 10 a 14 anos";258;234;492
"De 15 a 19 anos";204;251;455
"De 20 a 24 anos";228;298;526
"De 25 a 29 anos";235;277;512
"De 30 a 34 anos";238;231;469
"De 35 a 39 anos";227;232;459
"De 40 a 44 anos";203;224;427
"De 45 a 49 anos";191;215;406
"De 50 a 54 anos";158;140;298
"De 55 a 59 anos";143;124;267
"De 60 a 64 anos";92;89;181
"De 65 a 69 anos";86;91;177
"De 70 a 74 anos";79;91;170
"De 75 a 79 anos";58;59;117
"De 80 anos ou mais";63;78;141
"Total";2959;3114;6073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

