 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210193 Bernardo do Mearim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;302;623
"De 5 a 9 anos";274;291;565
"De 10 a 14 anos";302;325;627
"De 15 a 19 anos";302;319;621
"De 20 a 24 anos";300;284;584
"De 25 a 29 anos";255;235;490
"De 30 a 34 anos";195;220;415
"De 35 a 39 anos";191;181;372
"De 40 a 44 anos";170;153;323
"De 45 a 49 anos";136;126;262
"De 50 a 54 anos";112;108;220
"De 55 a 59 anos";98;120;218
"De 60 a 64 anos";93;93;186
"De 65 a 69 anos";78;75;153
"De 70 a 74 anos";43;52;95
"De 75 a 79 anos";42;42;84
"De 80 anos ou mais";46;46;92
"Total";2958;2972;5930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

