 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210193 Bernardo do Mearim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;244;498
"De 5 a 9 anos";286;259;545
"De 10 a 14 anos";232;266;498
"De 15 a 19 anos";256;296;552
"De 20 a 24 anos";241;288;529
"De 25 a 29 anos";237;246;483
"De 30 a 34 anos";233;237;470
"De 35 a 39 anos";207;220;427
"De 40 a 44 anos";197;212;409
"De 45 a 49 anos";164;147;311
"De 50 a 54 anos";153;136;289
"De 55 a 59 anos";100;96;196
"De 60 a 64 anos";89;96;185
"De 65 a 69 anos";86;100;186
"De 70 a 74 anos";68;68;136
"De 75 a 79 anos";48;50;98
"De 80 anos ou mais";48;61;109
"Total";2899;3022;5921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

