 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210193 Bernardo do Mearim
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;244;502
"De 5 a 9 anos";286;271;557
"De 10 a 14 anos";242;273;515
"De 15 a 19 anos";261;296;557
"De 20 a 24 anos";240;278;518
"De 25 a 29 anos";238;249;487
"De 30 a 34 anos";231;236;467
"De 35 a 39 anos";206;217;423
"De 40 a 44 anos";190;197;387
"De 45 a 49 anos";164;147;311
"De 50 a 54 anos";144;130;274
"De 55 a 59 anos";99;97;196
"De 60 a 64 anos";89;98;187
"De 65 a 69 anos";83;94;177
"De 70 a 74 anos";66;66;132
"De 75 a 79 anos";45;49;94
"De 80 anos ou mais";47;58;105
"Total";2889;3000;5889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

