 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210193 Bernardo do Mearim
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;302;619
"De 5 a 9 anos";281;291;572
"De 10 a 14 anos";301;324;625
"De 15 a 19 anos";310;325;635
"De 20 a 24 anos";311;285;596
"De 25 a 29 anos";254;222;476
"De 30 a 34 anos";182;214;396
"De 35 a 39 anos";184;172;356
"De 40 a 44 anos";167;151;318
"De 45 a 49 anos";124;116;240
"De 50 a 54 anos";110;106;216
"De 55 a 59 anos";96;121;217
"De 60 a 64 anos";90;89;179
"De 65 a 69 anos";77;74;151
"De 70 a 74 anos";37;48;85
"De 75 a 79 anos";44;41;85
"De 80 anos ou mais";46;47;93
"Total";2931;2928;5859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

