 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;158;331
"De 5 a 9 anos";184;174;358
"De 10 a 14 anos";187;176;363
"De 15 a 19 anos";167;169;336
"De 20 a 24 anos";161;146;307
"De 25 a 29 anos";160;136;296
"De 30 a 34 anos";143;141;284
"De 35 a 39 anos";127;121;248
"De 40 a 44 anos";115;98;213
"De 45 a 49 anos";101;79;180
"De 50 a 54 anos";82;74;156
"De 55 a 59 anos";64;68;132
"De 60 a 64 anos";53;61;114
"De 65 a 69 anos";46;56;102
"De 70 a 74 anos";40;48;88
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";35;50;85
"Total";1865;1788;3653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

