 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;164;337
"De 5 a 9 anos";181;159;340
"De 10 a 14 anos";178;166;344
"De 15 a 19 anos";187;163;350
"De 20 a 24 anos";149;162;311
"De 25 a 29 anos";160;138;298
"De 30 a 34 anos";158;142;300
"De 35 a 39 anos";140;149;289
"De 40 a 44 anos";130;116;246
"De 45 a 49 anos";117;92;209
"De 50 a 54 anos";97;69;166
"De 55 a 59 anos";74;78;152
"De 60 a 64 anos";60;65;125
"De 65 a 69 anos";49;58;107
"De 70 a 74 anos";41;50;91
"De 75 a 79 anos";34;40;74
"De 80 anos ou mais";36;50;86
"Total";1964;1861;3825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

