 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;160;337
"De 5 a 9 anos";187;178;365
"De 10 a 14 anos";189;177;366
"De 15 a 19 anos";161;170;331
"De 20 a 24 anos";168;140;308
"De 25 a 29 anos";158;137;295
"De 30 a 34 anos";138;140;278
"De 35 a 39 anos";124;112;236
"De 40 a 44 anos";111;96;207
"De 45 a 49 anos";97;75;172
"De 50 a 54 anos";78;77;155
"De 55 a 59 anos";62;64;126
"De 60 a 64 anos";51;61;112
"De 65 a 69 anos";46;55;101
"De 70 a 74 anos";40;48;88
"De 75 a 79 anos";24;31;55
"De 80 anos ou mais";36;51;87
"Total";1847;1772;3619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

