 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;157;325
"De 5 a 9 anos";185;166;351
"De 10 a 14 anos";178;172;350
"De 15 a 19 anos";179;166;345
"De 20 a 24 anos";149;158;307
"De 25 a 29 anos";164;134;298
"De 30 a 34 anos";151;142;293
"De 35 a 39 anos";132;139;271
"De 40 a 44 anos";123;104;227
"De 45 a 49 anos";109;86;195
"De 50 a 54 anos";89;68;157
"De 55 a 59 anos";68;77;145
"De 60 a 64 anos";57;61;118
"De 65 a 69 anos";47;58;105
"De 70 a 74 anos";40;49;89
"De 75 a 79 anos";32;37;69
"De 80 anos ou mais";35;49;84
"Total";1906;1823;3729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

